TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
LLY,2023-08-14,2834.0,LILLY ELI & CO,500352309.36709195,949273.0,6217002.8,527.0900039999999,542.29999,502.70999,6.0,0.0,2.0,-0.006356594820548511,0.18730245596292683,0.022397801828720754,-0.0010334466911486873,2167514.2,489.575001,478.32666733333326,473.24200249999996,True,39.589999999999975,7,0,1,1
LLY,2023-08-21,2834.0,LILLY ELI & CO,517733482.80872405,949273.0,2647565.8,545.399988,553.5,533.78003,4.0,0.0,0.0,-0.0200349557596865,0.022397801828720754,0.00703592799076147,0.18730245596292683,6217002.8,536.2449959999999,508.18333,495.0949975,True,19.71996999999999,7,0,0,1
LLY,2023-08-28,2834.0,LILLY ELI & CO,524490411.819816,949273.0,1811274.6,552.517992,557.40002,547.08002,4.0,0.0,1.0,0.007624114696408668,0.00703592799076147,0.005758720193340228,0.022397801828720754,2647565.8,548.9589900000001,541.669328,519.2669955,True,10.32000000000005,7,0,1,1
LLY,2023-09-04,2834.0,LILLY ELI & CO,525238865.4781825,949284.0,2241657.25,553.3000025,559.20502,543.0,0.0,0.0,0.0,0.018599399422537966,0.005758720193340228,0.06901732044534037,0.00703592799076147,1811274.6,552.9089972500001,550.4059941666668,544.576996625,True,16.20501999999999,7,0,0,0
LLY,2023-09-11,2834.0,LILLY ELI & CO,545538953.9085901,949295.0,3315228.4,574.678002,598.15997,552.70001,7.0,0.0,3.0,-0.00626819858148886,0.06901732044534037,-0.04076803006792962,0.005758720193340228,2241657.25,563.98900225,560.1653321666666,556.473996125,True,45.459960000000024,7,0,1,1
LLY,2023-09-18,2834.0,LILLY ELI & CO,557564617.2728201,949295.0,3649677.4,587.345996,601.84003,564.40997,4.0,0.0,1.0,-0.007561453471478186,-0.04076803006792962,-0.03324128429891304,0.06901732044534037,3315228.4,581.0119990000001,571.7746668333333,566.960498125,True,37.43005999999991,7,0,1,1
LLY,2023-09-25,2834.0,LILLY ELI & CO,531141942.14141,949295.0,2429764.2,559.511998,578.40997,542.5,6.0,0.0,1.0,-0.02606764055673394,-0.03324128429891304,-0.025349301216266884,-0.04076803006792962,3649677.4,573.428997,573.845332,568.7089996249999,False,35.909970000000044,7,0,1,1
LLY,2023-10-02,2834.0,LILLY ELI & CO,516348132.65859,949295.0,2365049.4,543.928002,554.13,526.81,9.0,0.0,0.0,-0.011309204267248685,-0.025349301216266884,0.06218000792065825,-0.03324128429891304,2429764.2,551.72,563.595332,566.3659995,False,27.32000000000005,7,0,0,1
LLY,2023-10-09,2834.0,LILLY ELI & CO,519285245.69281995,949295.0,3478144.6,547.0219960000001,579.78998,516.57001,5.0,0.0,0.0,0.011023392020165668,0.06218000792065825,0.07849504110202044,-0.025349301216266884,2365049.4,545.474999,550.1539986666667,559.451998,False,63.21996999999999,7,0,0,1
LLY,2023-10-16,2834.0,LILLY ELI & CO,573550758.36295,949295.0,4070895.4,604.18601,629.96997,569.72998,5.0,0.0,1.0,0.00875747231913282,0.07849504110202044,-0.06485140349541518,0.06218000792065825,3478144.6,575.604003,565.045336,563.6620015,True,60.239990000000034,7,0,1,1
LLY,2023-10-23,2834.0,LILLY ELI & CO,563433164.65859,949295.0,2980641.4,593.528002,620.40002,576.14001,5.0,0.0,0.0,-0.03580340184898245,-0.06485140349541518,-0.018971498003069964,0.07849504110202044,4070895.4,598.857006,581.5786693333333,572.1660025,True,44.26001000000008,7,0,0,1
LLY,2023-10-30,2834.0,LILLY ELI & CO,545451614.97141,949295.0,2554202.4,574.5859979999999,599.70001,556.64008,3.0,0.0,0.0,-0.011909270102029024,-0.018971498003069964,0.05211243718376424,-0.06485140349541518,2980641.4,584.057,590.76667,579.8305015,False,43.05993000000001,7,0,0,1
LLY,2023-11-06,2834.0,LILLY ELI & CO,541417111.22141,949295.0,3762734.6,570.335998,597.70959,547.60999,7.0,0.0,2.0,0.04779746907445359,0.05211243718376424,0.029436143223425137,-0.018971498003069964,2554202.4,572.460998,579.4833326666667,585.659002,False,50.09960000000001,7,0,1,1
LLY,2023-11-13,2834.0,LILLY ELI & CO,573526074.7943599,949295.0,5323878.4,604.1600080000001,625.87,578.15002,3.0,0.0,2.0,0.010436678897125073,0.029436143223425137,-0.022856274075442995,0.05211243718376424,3762734.6,587.248003,583.0273346666667,585.6525015,False,47.719979999999964,7,0,1,1
LLY,2023-11-20,2834.0,LILLY ELI & CO,565289981.88141,949295.0,3321013.8,595.4839979999999,616.03998,581.75012,4.0,0.0,3.0,0.03078884540783311,-0.022856274075442995,-0.010157815664966097,0.029436143223425137,5323878.4,599.822003,589.9933346666667,586.1415005,True,34.289859999999976,7,0,1,1
LLY,2023-11-27,2834.0,LILLY ELI & CO,564906473.346475,949295.0,1969157.75,595.080005,603.69,586.75,3.0,0.0,2.0,0.0006708666681169984,-0.010157815664966097,-0.00988947211881197,-0.022856274075442995,3321013.8,595.2820015,598.241337,591.26500225,False,16.940000000000055,7,0,1,1
LLY,2023-12-04,2834.0,LILLY ELI & CO,558990875.61516,949302.2,3115323.8,588.843984,601.96997,574.33002,10.0,0.0,2.0,0.004253089030855417,-0.00988947211881197,-0.002800501659377619,-0.010157815664966097,1969157.75,591.9619945,593.1359956666666,595.89199875,False,27.63995,7,0,1,1
LLY,2023-12-11,2834.0,LILLY ELI & CO,559665842.362614,949307.0,2881277.2,589.552002,601.19,567.40997,5.0,0.0,1.0,0.011523457762495859,-0.002800501659377619,-0.007327158918059462,-0.00988947211881197,3115323.8,589.197993,591.1586636666667,592.23999725,False,33.78003000000001,7,0,1,1
LLY,2023-12-18,2834.0,LILLY ELI & CO,552065684.824772,949307.0,3917103.2,581.5459960000001,598.66992,561.65002,4.0,0.0,2.0,0.025553432273369925,-0.007327158918059462,-0.016162451697312008,-0.002800501659377619,2881277.2,585.5489990000001,586.6473273333334,588.75549675,False,37.01990000000001,7,0,1,1
LLY,2023-12-25,2834.0,LILLY ELI & CO,544050222.0873024,949307.0,2213082.75,573.1025075,585.10999,567.02002,3.0,0.0,1.0,0.002967308683485159,-0.016162451697312008,0.021967556691852685,-0.007327158918059462,3917103.2,577.32425175,581.4001685000001,583.261122375,False,18.089969999999994,7,0,1,1
LLY,2024-01-01,2834.0,LILLY ELI & CO,549636874.7961625,949307.0,1953968.5,578.9874875,586.69,567.64001,1.0,0.0,0.0,0.0031970794782492096,0.021967556691852685,,-0.016162451697312008,2213082.75,576.0449975,577.8786636666667,580.79699825,False,19.049990000000093,7,0,0,1
MA,2023-01-09,7389.0,MASTERCARD INC,341911665.200788,953803.0,3309953.6,358.471996,375.0,343.94,3.0,0.0,0.0,0.01369605036914745,0.06848581519621533,0.012265691079046181,,,,,,False,31.060000000000002,4,0,0,1
MA,2023-01-16,7389.0,MASTERCARD INC,358677615.7654925,953803.0,3602139.75,376.0499975,381.125,367.21039,4.0,0.0,1.0,0.027491228214107766,0.012265691079046181,0.008122927080394637,0.06848581519621533,3309953.6,367.26099675,,,False,13.914609999999982,4,0,1,1
MA,2023-01-23,7389.0,MASTERCARD INC,356094723.441212,953803.0,3056064.8,373.342004,381.38,363.60001,5.0,0.0,1.0,0.005180872539799708,0.008122927080394637,-0.019678886777491966,0.012265691079046181,3602139.75,374.69600075,369.2879991666667,,False,17.779989999999998,4,0,1,1
MA,2023-01-30,7389.0,MASTERCARD INC,359543673.181606,953803.0,3214232.6,376.95800199999996,390.0,349.0,11.0,0.0,1.0,-0.0005072268757241316,-0.019678886777491966,0.004985005693389777,0.008122927080394637,3056064.8,375.15000299999997,375.45000116666665,371.205499875,False,41.0,4,0,1,1
MA,2023-02-06,7389.0,MASTERCARD INC,353888400.0,948000.0,2731768.2,373.3,380.47,367.0,6.0,0.0,0.0,0.023223256153362737,0.004985005693389777,-0.005737947777024632,-0.019678886777491966,3214232.6,375.129001,374.5333353333333,374.912500875,False,13.470000000000027,4,0,0,1
MA,2023-02-13,7389.0,MASTERCARD INC,351421704.0,948000.0,2269572.8,370.698,377.07001,362.92001,11.0,0.0,2.0,0.006375568785464525,-0.005737947777024632,-0.02615733459308478,0.004985005693389777,2731768.2,371.999,373.65200066666665,373.5745015,False,14.150000000000034,4,0,1,1
MA,2023-02-20,7389.0,MASTERCARD INC,347982357.63,948000.0,2389172.5,367.0699975,373.41,359.79999,4.0,0.0,0.0,-0.0140667884415554,-0.02615733459308478,-0.01564521642708283,-0.005737947777024632,2269572.8,368.88399875,370.35599916666666,372.006499875,False,13.610010000000045,4,0,0,1
MA,2023-02-27,7389.0,MASTERCARD INC,336551376.0,948000.0,2206597.8,355.012,361.76999,349.59,3.0,0.0,1.0,-0.02374412875585441,-0.01564521642708283,0.03221069899299933,-0.02615733459308478,2389172.5,361.04099874999997,364.25999916666666,366.519999375,False,12.179990000000032,4,0,1,1
MA,2023-03-06,7389.0,MASTERCARD INC,339096549.325446,945723.0,2438353.6,358.558002,368.53,349.39001,6.0,0.0,1.0,0.016618940389051096,0.03221069899299933,-0.06055618751740499,-0.01564521642708283,2206597.8,356.78500099999997,360.21333316666664,362.834499875,False,19.139989999999955,4,0,1,1
MA,2023-03-13,7389.0,MASTERCARD INC,333883718.475108,945723.0,2438989.0,353.045996,369.14999,340.20999,5.0,0.0,0.0,-0.047588544376184094,-0.06055618751740499,0.013373232450557104,0.03221069899299933,2438353.6,355.801999,355.538666,358.421498875,False,28.939999999999998,4,0,0,1
MA,2023-03-20,7389.0,MASTERCARD INC,330602065.339446,945723.0,4511098.0,349.576002,356.10999,340.28,3.0,0.0,0.0,0.024848838155468567,0.013373232450557104,0.015171976256017405,-0.06055618751740499,2438989.0,351.31099900000004,353.7266666666667,354.048,False,15.82999000000001,4,0,0,1
MA,2023-03-27,7389.0,MASTERCARD INC,334070977.303446,945723.0,2870658.0,353.244002,360.0,346.31,1.0,0.0,1.0,0.006570278856177003,0.015171976256017405,0.03341646280527577,0.013373232450557104,4511098.0,351.410002,351.95533333333333,353.6060005,False,13.689999999999998,4,0,1,1
MA,2023-04-03,7389.0,MASTERCARD INC,341027713.8,945723.0,2571704.4,360.6,366.66,352.80139,5.0,0.0,0.0,0.03695242565401302,0.03341646280527577,-0.01573263744943143,0.015171976256017405,2870658.0,356.922001,354.4733346666667,354.11650000000003,True,13.858609999999999,4,0,0,1
MA,2023-04-10,7389.0,MASTERCARD INC,342659088.3393075,945723.0,2088834.75,362.3250025,369.12,355.97,7.0,0.0,0.0,-0.00373387477215259,-0.01573263744943143,0.03504239234790063,0.03341646280527577,2571704.4,361.46250125,358.7230015,356.436251625,True,13.149999999999977,4,0,0,1
MA,2023-04-17,7389.0,MASTERCARD INC,348167920.558554,945723.0,2520430.4,368.149998,374.10001,361.02499,4.0,0.0,1.0,0.010273055921758312,0.03504239234790063,0.005284917674574396,-0.01573263744943143,2088834.75,365.23750025,363.69166683333333,361.079750625,True,13.075019999999995,4,0,1,1
MA,2023-04-24,7389.0,MASTERCARD INC,353717425.014,945723.0,2286512.8,374.018,377.64001,369.69,1.0,0.0,0.0,-0.003439998380171949,0.005284917674574396,0.01369028608907441,0.03504239234790063,2520430.4,371.08399899999995,368.16433349999994,366.273250125,True,7.95001000000002,4,0,0,1
MA,2023-05-01,7389.0,MASTERCARD INC,352674516.630084,943595.4,2710304.8,373.770002,382.45499,361.0,5.0,0.0,0.0,0.007452008507753849,0.01369028608907441,0.014874168154326073,0.005284917674574396,2286512.8,373.894001,371.9793333333333,369.56575062499996,True,21.45499000000001,4,0,0,1
MA,2023-05-08,7389.0,MASTERCARD INC,356830655.37600005,940404.0,2333484.2,379.444,387.45999,370.94,5.0,0.0,0.0,-0.007137522238332306,0.014874168154326073,-0.005448396249897902,0.01369028608907441,2710304.8,376.60700099999997,375.74400066666664,373.84549999999996,True,16.519990000000007,4,0,0,1
MA,2023-05-15,7389.0,MASTERCARD INC,360024273.002424,940404.0,1976027.2,382.840006,386.755,377.64999,3.0,0.0,1.0,-0.0004445021677503824,-0.005448396249897902,0.0029217973282285037,0.014874168154326073,2333484.2,381.14200300000005,378.6846693333334,377.518002,True,9.105009999999993,4,0,1,1
MA,2023-05-22,7389.0,MASTERCARD INC,362875570.407192,940404.0,2986172.2,385.87199799999996,392.20001,377.3172,2.0,0.0,0.0,0.013623006528111103,0.0029217973282285037,-0.026422339201650713,-0.005448396249897902,1976027.2,384.356002,382.718668,380.4815015,True,14.882810000000006,5,0,0,1
MA,2023-05-29,7389.0,MASTERCARD INC,349515255.01101,940404.0,3269630.0,371.6650025,382.03,364.91,3.0,0.0,0.0,0.0030577749279443456,-0.026422339201650713,-0.01028406490872924,0.0029217973282285037,2986172.2,378.76850025,380.12566883333335,379.955251625,False,17.119999999999948,4,0,0,1
MA,2023-06-05,7389.0,MASTERCARD INC,347441177.51963997,940224.8,4496205.6,369.529998,376.63,357.85001,4.0,0.0,1.0,0.016249014961504216,-0.01028406490872924,0.01292737950731393,-0.026422339201650713,3269630.0,370.59750025,375.68899949999997,377.476751125,False,18.779989999999998,4,0,1,1
MA,2023-06-12,7389.0,MASTERCARD INC,350399444.91999996,940180.0,2735729.2,372.694,380.5,365.845,1.0,0.0,0.0,0.015242038239150935,0.01292737950731393,0.003251152428933146,-0.01028406490872924,4496205.6,371.11199899999997,371.2963335,374.940249625,False,14.654999999999973,4,0,0,1
MA,2023-06-19,7389.0,MASTERCARD INC,352969431.6509,940180.0,3415025.75,375.427505,382.89999,369.81,2.0,0.0,0.0,0.016284600416276662,0.003251152428933146,0.0023619719565592945,0.01292737950731393,2735729.2,374.06075250000004,372.550501,372.329126375,True,13.08999,4,0,0,1
MA,2023-06-26,7389.0,MASTERCARD INC,354596410.32036,940180.0,3053021.0,377.158002,381.12,373.22,2.0,0.0,2.0,-0.01831666812084043,0.0023619719565592945,0.043824402301541276,0.003251152428933146,3415025.75,376.2927535,375.093169,373.70237625,True,7.899999999999977,4,0,1,1
MA,2023-07-03,7389.0,MASTERCARD INC,364216332.08036005,940180.0,2489286.8,387.390002,395.17001,378.67001,3.0,0.0,0.0,0.02928614247522221,0.043824402301541276,-0.0031260424515209273,0.0023619719565592945,3053021.0,382.274002,379.9918363333333,378.16737724999996,True,16.5,5,0,0,1
MA,2023-07-10,7389.0,MASTERCARD INC,368717444.30045,940180.0,2435497.25,392.1775025,395.25,387.13,3.0,0.0,0.0,-0.010337687128766038,-0.0031260424515209273,0.025602390051168156,0.043824402301541276,2489286.8,389.78375225,385.5751688333333,383.038252875,True,8.120000000000005,5,0,0,1
MA,2023-07-17,7389.0,MASTERCARD INC,376779017.24036,940180.0,2211566.6,400.752002,404.0,392.34,1.0,0.0,0.0,0.025684754308959112,0.025602390051168156,0.006439047419644295,-0.0031260424515209273,2435497.25,396.46475225,393.4398355,389.36937712499997,True,11.660000000000025,5,0,0,1
MA,2023-07-24,7389.0,MASTERCARD INC,375464641.83964,940180.0,2390943.0,399.353998,404.91,395.21011,3.0,0.0,1.0,0.007041595097274422,0.006439047419644295,-0.02596477164334332,0.025602390051168156,2211566.6,400.053,397.4278341666666,394.918376125,True,9.699890000000039,5,0,1,1
MA,2023-07-31,7389.0,MASTERCARD INC,372911853.40764,939113.6,3341108.2,397.085998,405.19,388.8765,6.0,0.0,1.0,0.0075360115729332655,-0.02596477164334332,0.006568318433035403,0.006439047419644295,2390943.0,398.21999800000003,399.06399933333336,397.342375125,False,16.313499999999976,5,0,1,1
MA,2023-08-07,7389.0,MASTERCARD INC,368016006.811392,934848.0,2144236.2,393.66400400000003,397.75,386.42001,4.0,0.0,1.0,-0.01536773511427747,0.006568318433035403,0.004307500366824257,-0.02596477164334332,3341108.2,395.375001,396.70133333333337,397.7140005,False,11.32999000000001,5,0,1,1
MA,2023-08-14,7389.0,MASTERCARD INC,369743605.91539204,934848.0,1762187.4,395.512004,400.63,390.13,3.0,0.0,0.0,-0.006356594820548511,0.004307500366824257,-0.013498123821416241,0.006568318433035403,2144236.2,394.588004,395.42066866666664,396.404001,False,10.5,5,0,0,1
MA,2023-08-21,7389.0,MASTERCARD INC,367733684.585088,934848.0,1949059.6,393.362006,399.20001,388.82999,4.0,0.0,1.0,-0.0200349557596865,-0.013498123821416241,0.03621506286544851,0.004307500366824257,1762187.4,394.437005,394.179338,394.906003,False,10.370020000000011,5,0,1,1
MA,2023-08-28,7389.0,MASTERCARD INC,375229293.979392,934848.0,2078373.2,401.380004,407.79999,393.67999,7.0,0.0,1.0,0.007624114696408668,0.03621506286544851,0.01995463929204777,-0.013498123821416241,1949059.6,397.37100499999997,396.75133800000003,395.97950449999996,True,14.120000000000005,5,0,1,1
MA,2023-09-04,7389.0,MASTERCARD INC,386505896.57712,934848.0,2270615.5,413.44250250000005,417.77701,406.59,0.0,0.0,0.0,0.018599399422537966,0.01995463929204777,0.002695922166548792,0.03621506286544851,2078373.2,407.41125325,402.7281708333333,400.92412912500004,True,11.187010000000043,5,0,0,0
MA,2023-09-11,7389.0,MASTERCARD INC,387182254.898304,934848.0,2050915.2,414.16599800000006,417.59,408.89001,7.0,0.0,0.0,-0.00626819858148886,0.002695922166548792,0.0010568376669215507,0.01995463929204777,2270615.5,413.80425025000005,409.66283483333336,405.58762762500004,True,8.699989999999957,5,0,0,1
MA,2023-09-18,7389.0,MASTERCARD INC,388401294.820608,934848.0,2852255.8,415.469996,418.60001,407.78009,0.0,0.0,0.0,-0.007561453471478186,0.0010568376669215507,-0.03509650432179112,0.002695922166548792,2050915.2,414.817997,414.35949883333336,411.11462512500003,True,10.819920000000025,5,0,0,0
MA,2023-09-25,7389.0,MASTERCARD INC,379944657.942912,934848.0,1898888.0,406.423994,417.10001,399.84,3.0,0.0,2.0,-0.02606764055673394,-0.03509650432179112,-0.016497409919613903,0.0010568376669215507,2852255.8,410.946995,412.019996,412.37562262500006,False,17.260010000000023,5,0,1,1
MA,2023-10-02,7389.0,MASTERCARD INC,370584969.115392,934848.0,2606684.8,396.41200399999997,402.17999,391.48001,3.0,0.0,1.0,-0.011309204267248685,-0.016497409919613903,-0.0013624512130396838,-0.03509650432179112,1898888.0,401.417999,406.1019979999999,408.11799799999994,False,10.699979999999982,5,0,1,1
MA,2023-10-09,7389.0,MASTERCARD INC,368653571.277696,934848.0,2283480.4,394.346002,401.0,388.57999,11.0,0.0,1.0,0.011023392020165668,-0.0013624512130396838,0.016264356559180904,-0.016497409919613903,2606684.8,395.379003,399.0606666666666,403.162999,False,12.42000999999999,5,0,1,1
MA,2023-10-16,7389.0,MASTERCARD INC,373802710.322304,934848.0,2197308.0,399.853998,405.34,393.85001,4.0,0.0,0.0,0.00875747231913282,0.016264356559180904,-0.04359837719970183,-0.0013624512130396838,2283480.4,397.1,396.87066799999997,399.25899949999996,False,11.489989999999977,5,0,0,1
MA,2023-10-23,7389.0,MASTERCARD INC,364764599.858304,934848.0,2405003.0,390.18599800000004,403.60999,381.0,7.0,0.0,0.0,-0.03580340184898245,-0.04359837719970183,-0.029322015415205294,0.016264356559180904,2197308.0,395.019998,394.79533266666664,395.1995005,False,22.609989999999982,5,0,0,1
MA,2023-10-30,7389.0,MASTERCARD INC,350438990.976,934848.0,3887873.4,374.86199999999997,389.42999,359.76999,11.0,0.0,0.0,-0.011909270102029024,-0.029322015415205294,0.0368946858242758,-0.04359837719970183,2405003.0,382.523999,388.30066533333337,389.8119995,False,29.659999999999968,4,0,0,1
MA,2023-11-06,7389.0,MASTERCARD INC,355254256.392876,930438.0,2487872.8,381.81400199999996,388.44,373.10999,2.0,0.0,1.0,0.04779746907445359,0.0368946858242758,0.021208559099809454,-0.029322015415205294,3887873.4,378.33800099999996,382.28733333333327,386.67899950000003,False,15.330010000000016,4,0,1,1
MA,2023-11-13,7389.0,MASTERCARD INC,363849642.636876,930438.0,2448316.6,391.052002,395.63,384.29999,5.0,0.0,0.0,0.010436678897125073,0.021208559099809454,0.025483733344455306,0.0368946858242758,2487872.8,386.433002,382.57600133333335,384.4785005,False,11.330010000000016,5,0,0,1
MA,2023-11-20,7389.0,MASTERCARD INC,371482948.545372,930438.0,2672766.0,399.255994,405.20001,394.76001,2.0,0.0,0.0,0.03078884540783311,0.025483733344455306,0.011299094719987801,0.021208559099809454,2448316.6,395.153998,390.7073326666666,386.7459995,True,10.439999999999998,5,0,0,1
MA,2023-11-27,7389.0,MASTERCARD INC,381654037.125,930438.0,2063814.75,410.1875,412.97,405.69,1.0,0.0,0.0,0.0006708666681169984,0.011299094719987801,-0.0018092292810907296,0.025483733344455306,2672766.0,404.721747,400.16516533333333,395.5773745,True,7.28000000000003,5,0,0,1
MA,2023-12-04,7389.0,MASTERCARD INC,382456541.760876,930438.0,2653911.8,411.05000200000006,416.60001,407.45999,3.0,0.0,2.0,0.004253089030855417,-0.0018092292810907296,0.01832325322475392,0.011299094719987801,2063814.75,410.61875100000003,406.83116533333333,402.8863745,True,9.140019999999993,5,0,1,1
MA,2023-12-11,7389.0,MASTERCARD INC,383357200.162248,930438.0,2307677.0,412.01799600000004,416.17001,404.315,6.0,0.0,2.0,0.011523457762495859,0.01832325322475392,0.02097576545131119,-0.0018092292810907296,2653911.8,411.53399900000005,411.0851660000001,408.127873,True,11.855009999999993,5,0,1,1
MA,2023-12-18,7389.0,MASTERCARD INC,392084710.463124,930438.0,3734905.2,421.39799800000003,426.37,411.60001,4.0,0.0,0.0,0.025553432273369925,0.02097576545131119,-0.0007779132487281126,0.01832325322475392,2307677.0,416.70799700000003,414.82199866666673,413.66337400000003,True,14.769990000000007,5,0,0,1
MA,2023-12-25,7389.0,MASTERCARD INC,393682279.02219003,930438.0,2321737.25,423.115005,427.60999,419.23999,0.0,0.0,0.0,0.002967308683485159,-0.0007779132487281126,0.005683516140145173,0.02097576545131119,3734905.2,422.2565015,418.8436663333334,416.89525025,True,8.370000000000005,5,0,0,0
MA,2024-01-01,7389.0,MASTERCARD INC,395636198.82219,930438.0,1448457.0,425.215005,428.35999,422.95001,0.0,0.0,0.0,0.0031970794782492096,0.005683516140145173,,-0.0007779132487281126,2321737.25,424.165005,423.24266933333337,420.436501,True,5.409979999999962,5,0,0,0
META,2023-01-09,7375.0,META PLATFORMS INC,286959876.0,2247000.0,29516181.4,127.708,132.95,122.28,3.0,0.0,0.0,0.01369605036914745,0.07586811752917044,0.05800633992713178,,,,,,False,10.669999999999987,3,0,0,1
META,2023-01-16,7375.0,META PLATFORMS INC,303103458.735,2247000.0,26804177.75,134.892505,137.6781,127.15,0.0,0.0,0.0,0.027491228214107766,0.05800633992713178,0.04591811426238612,0.07586811752917044,29516181.4,131.3002525,,,False,10.528099999999995,3,0,0,0
META,2023-01-23,7375.0,META PLATFORMS INC,308814193.50600004,2247000.0,25339774.6,137.43399800000003,143.75999,132.14,1.0,0.0,0.0,0.005180872539799708,0.04591811426238612,0.026454546116353672,0.05800633992713178,26804177.75,136.1632515,133.34483433333335,,False,11.619990000000001,3,0,0,1
META,2023-01-30,7375.0,META PLATFORMS INC,327125437.331526,2238505.2,27517649.6,146.148002,153.19,140.31,0.0,0.0,0.0,-0.0005072268757241316,0.026454546116353672,0.26519812903438855,0.04591811426238612,25339774.6,141.791,139.49150166666666,136.54562625,True,12.879999999999995,4,0,0,0
META,2023-02-06,7375.0,META PLATFORMS INC,384367012.47,2225763.0,70883473.8,172.69,197.16,147.06,11.0,0.0,1.0,0.023223256153362737,0.26519812903438855,-0.03563337844396952,0.026454546116353672,27517649.6,159.41900099999998,152.0906666666667,147.79112625000002,True,50.099999999999994,5,0,1,1
META,2023-02-13,7375.0,META PLATFORMS INC,403553076.175422,2225763.0,36991617.0,181.30999400000002,193.77991,173.35001,3.0,0.0,0.0,0.006375568785464525,-0.03563337844396952,-0.03650397338045752,0.26519812903438855,70883473.8,176.999997,166.71599866666668,159.3954985,True,20.429900000000004,6,0,0,1
META,2023-02-20,7375.0,META PLATFORMS INC,390599148.87,2225763.0,24804941.5,175.49,181.50639,169.7,1.0,0.0,0.0,-0.0140667884415554,-0.03650397338045752,-0.019321439907083016,-0.03563337844396952,36991617.0,178.399997,176.49666466666667,168.909499,True,11.806390000000022,5,0,0,1
META,2023-02-27,7375.0,META PLATFORMS INC,380681140.038948,2225763.0,23260036.4,171.033996,178.17,167.66,3.0,0.0,0.0,-0.02374412875585441,-0.019321439907083016,0.09059851301989053,-0.03650397338045752,24804941.5,173.261998,175.94466333333335,175.1309975,False,10.509999999999991,5,0,0,1
META,2023-03-06,7375.0,META PLATFORMS INC,397539073.452474,2225763.0,34643162.0,178.607998,189.66,171.42999,2.0,0.0,0.0,0.016618940389051096,0.09059851301989053,-0.021634380947486598,-0.019321439907083016,23260036.4,174.820997,175.043998,176.610497,False,18.230009999999993,6,0,0,1
META,2023-03-13,7375.0,META PLATFORMS INC,405792193.753422,2225763.0,26573580.0,182.315994,190.36,174.82001,1.0,0.0,0.0,-0.047588544376184094,-0.021634380947486598,0.0934765688353758,0.09059851301989053,34643162.0,180.461996,177.31932933333334,176.861997,True,15.539990000000017,6,0,0,1
META,2023-03-20,7375.0,META PLATFORMS INC,440754487.860474,2225763.0,41858081.2,198.023998,205.75999,186.56,5.0,0.0,0.0,0.024848838155468567,0.0934765688353758,0.02542868398385023,-0.021634380947486598,26573580.0,190.169996,186.31599666666668,182.4954965,True,19.199989999999985,7,0,0,1
META,2023-03-27,7375.0,META PLATFORMS INC,451874399.80847394,2225763.0,26701724.8,203.019998,207.88,197.95,3.0,0.0,1.0,0.006570278856177003,0.02542868398385023,0.05043472397428439,0.0934765688353758,41858081.2,200.521998,194.45333000000002,190.491997,True,9.930000000000007,7,0,1,1
META,2023-04-03,7375.0,META PLATFORMS INC,461600597.29530203,2221718.2,20691330.6,207.776002,213.4861,197.89999,2.0,0.0,0.0,0.03695242565401302,0.05043472397428439,0.007885299769282206,0.02542868398385023,26701724.8,205.398,202.9399993333333,197.783998,True,15.58610999999999,7,0,0,1
META,2023-04-10,7375.0,META PLATFORMS INC,474730927.9266275,2215651.0,20573560.5,214.26250249999998,216.94,208.64999,4.0,0.0,0.0,-0.00373387477215259,0.007885299769282206,0.019138666065983134,0.05043472397428439,20691330.6,211.01925225,208.35283416666664,205.77062512499998,True,8.290009999999995,7,0,0,1
META,2023-04-17,7375.0,META PLATFORMS INC,482369392.5039061,2215651.0,19158784.8,217.71000600000002,222.11,212.584,1.0,0.0,0.0,0.010273055921758312,0.019138666065983134,-0.027735230396775834,0.007885299769282206,20573560.5,215.98625425,213.24950349999997,210.69212712499998,True,9.52600000000001,7,0,0,1
META,2023-04-24,7375.0,META PLATFORMS INC,474888432.94699603,2214251.8,15579963.0,214.468,220.44,209.58,15.0,0.0,1.0,-0.003439998380171949,-0.027735230396775834,0.14281720091826822,0.019138666065983134,19158784.8,216.089003,215.48016950000002,213.55412762499998,True,10.859999999999985,7,0,1,1
META,2023-05-01,7375.0,META PLATFORMS INC,503932873.28169405,2212153.0,40123020.6,227.801998,244.0,207.13,7.0,0.0,0.0,0.007452008507753849,0.14281720091826822,-0.04075196638350709,-0.027735230396775834,15579963.0,221.134999,219.99333466666667,218.560626625,True,36.870000000000005,7,0,0,1
META,2023-05-08,7375.0,META PLATFORMS INC,520227601.12830603,2212153.0,23989469.2,235.16800200000003,244.92,229.85001,12.0,0.0,0.0,-0.007137522238332306,-0.04075196638350709,0.023964291222559497,0.14281720091826822,40123020.6,231.485,225.8126666666667,223.78700150000003,True,15.06998999999999,7,0,0,1
